1,437.647,70
1,437.9,69
1,438.153,72
1,438.406,71
1,438.659,74
1,438.912,75
1,439.165,78
1,439.418,75
1,439.671,80
1,439.923,76
1,440.176,80
1,440.429,80
1,440.682,82
1,440.935,94
1,441.188,94
1,441.44,83
1,441.693,95
1,441.946,86
1,442.199,104
1,442.452,103
1,442.704,91
1,442.957,88
1,443.21,95
1,443.463,101
1,443.715,105
1,443.968,105
1,444.221,113
1,444.474,114
1,444.726,118
1,444.979,119
1,445.232,126
1,445.484,122
1,445.737,124
1,445.99,130
1,446.242,131
1,446.495,134
1,446.748,134
1,447,144
1,447.253,152
1,447.506,133
1,447.758,154
1,448.011,154
1,448.263,158
1,448.516,162
1,448.769,147
1,449.021,144
1,449.274,163
1,449.526,170
1,449.779,173
1,450.031,166
1,450.284,167
1,450.536,168
1,450.789,180
1,451.041,198
1,451.294,174
1,451.546,196
1,451.799,185
1,452.051,190
1,452.304,186
1,452.556,193
1,452.809,196
1,453.061,195
1,453.314,218
1,453.566,201
1,453.818,212
1,454.071,217
1,454.323,216
1,454.576,220
1,454.828,225
1,455.08,226
1,455.333,238
1,455.585,233
1,455.838,234
1,456.09,245
1,456.342,255
1,456.595,254
1,456.847,263
1,457.099,263
1,457.351,259
1,457.604,259
1,457.856,277
1,458.108,262
1,458.361,272
1,458.613,278
1,458.865,291
1,459.117,285
1,459.37,289
1,459.622,295
1,459.874,274
1,460.126,305
1,460.378,302
1,460.631,316
1,460.883,312
1,461.135,333
1,461.387,331
1,461.639,327
1,461.892,330
1,462.144,346
1,462.396,337
1,462.648,353
1,462.9,362
1,463.152,356
1,463.404,361
1,463.656,358
1,463.909,375
1,464.161,370
1,464.413,373
1,464.665,389
1,464.917,393
1,465.169,390
1,465.421,397
1,465.673,396
1,465.925,403
1,466.177,410
1,466.429,409
1,466.681,422
1,466.933,431
1,467.185,427
1,467.437,433
1,467.689,444
1,467.941,442
1,468.193,430
1,468.445,445
1,468.697,456
1,468.949,451
1,469.201,466
1,469.453,460
1,469.704,492
1,469.956,483
1,470.208,493
1,470.46,500
1,470.712,502
1,470.964,495
1,471.216,500
1,471.468,522
1,471.719,520
1,471.971,512
1,472.223,541
1,472.475,526
1,472.727,544
1,472.979,557
1,473.23,545
1,473.482,533
1,473.734,558
1,473.986,554
1,474.237,574
1,474.489,571
1,474.741,577
1,474.993,596
1,475.244,586
1,475.496,580
1,475.748,595
1,476,612
1,476.251,616
1,476.503,601
1,476.755,628
1,477.006,631
1,477.258,625
1,477.51,636
1,477.761,641
1,478.013,642
1,478.265,650
1,478.516,656
1,478.768,638
1,479.019,656
1,479.271,662
1,479.523,671
1,479.774,672
1,480.026,696
1,480.277,669
1,480.529,675
1,480.78,697
1,481.032,676
1,481.283,697
1,481.535,683
1,481.787,694
1,482.038,700
1,482.29,696
1,482.541,711
1,482.793,714
1,483.044,693
1,483.295,725
1,483.547,722
1,483.798,725
1,484.05,709
1,484.301,718
1,484.553,727
1,484.804,731
1,485.056,728
1,485.307,732
1,485.558,718
1,485.81,726
1,486.061,733
1,486.312,747
1,486.564,715
1,486.815,765
1,487.067,723
1,487.318,758
1,487.569,742
1,487.821,729
1,488.072,752
1,488.323,736
1,488.574,759
1,488.826,736
1,489.077,740
1,489.328,763
1,489.58,740
1,489.831,735
1,490.082,756
1,490.333,761
1,490.585,730
1,490.836,742
1,491.087,749
1,491.338,736
1,491.589,740
1,491.841,763
1,492.092,745
1,492.343,756
1,492.594,749
1,492.845,757
1,493.096,758
1,493.348,769
1,493.599,753
1,493.85,783
1,494.101,744
1,494.352,751
1,494.603,737
1,494.854,769
1,495.105,753
1,495.356,764
1,495.608,757
1,495.859,759
1,496.11,759
1,496.361,746
1,496.612,769
1,496.863,751
1,497.114,771
1,497.365,751
1,497.616,760
1,497.867,738
1,498.118,763
1,498.369,754
1,498.62,755
1,498.871,739
1,499.122,743
1,499.373,753
1,499.624,723
1,499.875,784
1,500.125,752
1,500.376,724
1,500.627,777
1,500.878,712
1,501.129,747
1,501.38,747
1,501.631,751
1,501.882,712
1,502.133,744
1,502.383,743
1,502.634,747
1,502.885,740
1,503.136,711
1,503.387,726
1,503.638,717
1,503.888,708
1,504.139,718
1,504.39,741
1,504.641,712
1,504.892,729
1,505.142,714
1,505.393,704
1,505.644,701
1,505.895,720
1,506.145,716
1,506.396,698
1,506.647,700
1,506.897,695
1,507.148,706
1,507.399,693
1,507.649,700
1,507.9,695
1,508.151,685
1,508.401,696
1,508.652,678
1,508.903,692
1,509.153,702
1,509.404,693
1,509.655,682
1,509.905,698
1,510.156,675
1,510.406,676
1,510.657,664
1,510.908,654
1,511.158,674
1,511.409,662
1,511.659,649
1,511.91,649
1,512.16,650
1,512.411,636
1,512.661,648
1,512.912,630
1,513.162,638
1,513.413,626
1,513.663,640
1,513.914,625
1,514.164,625
1,514.415,621
1,514.665,611
1,514.916,604
1,515.166,602
1,515.417,603
1,515.667,599
1,515.917,586
1,516.168,582
1,516.418,597
1,516.669,584
1,516.919,558
1,517.169,560
1,517.42,559
1,517.67,551
1,517.921,548
1,518.171,551
1,518.421,528
1,518.672,524
1,518.922,538
1,519.172,535
1,519.422,527
1,519.673,505
1,519.923,493
1,520.173,489
1,520.424,491
1,520.674,501
1,520.924,495
1,521.174,492
1,521.425,486
1,521.675,472
1,521.925,455
1,522.175,443
1,522.425,450
1,522.676,441
1,522.926,459
1,523.176,435
1,523.426,427
1,523.676,419
1,523.926,411
1,524.177,411
1,524.427,409
1,524.677,401
1,524.927,396
1,525.177,394
1,525.427,395
1,525.677,391
1,525.927,374
1,526.178,375
1,526.428,365
1,526.678,349
1,526.928,346
1,527.178,340
1,527.428,344
1,527.678,335
1,527.928,324
1,528.178,332
1,528.428,323
1,528.678,334
1,528.928,322
1,529.178,318
1,529.428,298
1,529.678,305
1,529.928,294
1,530.178,300
1,530.428,281
1,530.678,274
1,530.928,273
1,531.177,268
1,531.427,274
1,531.677,255
1,531.927,256
1,532.177,266
1,532.427,263
1,532.677,261
1,532.927,243
1,533.177,239
1,533.426,241
1,533.676,242
1,533.926,223
1,534.176,225
1,534.426,207
1,534.676,215
1,534.925,225
1,535.175,219
1,535.425,198
1,535.675,208
1,535.924,202
1,536.174,204
1,536.424,190
1,536.674,192
1,536.923,188
1,537.173,189
1,537.423,180
1,537.673,162
1,537.922,177
1,538.172,162
1,538.422,166
1,538.671,166
1,538.921,156
1,539.171,163
1,539.42,158
1,539.67,146
1,539.92,157
1,540.169,158
1,540.419,146
1,540.668,139
1,540.918,137
1,541.168,133
1,541.417,140
1,541.667,123
1,541.916,123
1,542.166,121
1,542.416,117
1,542.665,123
1,542.915,115
1,543.164,118
1,543.414,112
1,543.663,110
1,543.913,104
1,544.162,108
1,544.412,98
1,544.661,93
1,544.911,95
1,545.16,76
1,545.41,90
1,545.659,82
1,545.908,84
1,546.158,82
1,546.407,75
1,546.657,79
1,546.906,81
1,547.156,76
1,547.405,64
1,547.654,73
1,547.904,75
1,548.153,65
1,548.402,71
1,548.652,63
1,548.901,63
1,549.15,64
1,549.4,55
1,549.649,59
1,549.898,52
1,550.148,56
1,550.397,50
1,550.646,53
1,550.896,53
1,551.145,49
1,551.394,47
1,551.643,53
1,551.893,49
1,552.142,46
1,552.391,56
1,552.64,41
1,552.89,51
1,553.139,53
1,553.388,38
1,553.637,43
1,553.886,41
1,554.135,43
1,554.385,34
1,554.634,46
1,554.883,43
1,555.132,37
1,555.381,39
1,555.63,46
1,555.879,44
1,556.129,38
1,556.378,27
1,556.627,36
1,556.876,39
1,557.125,38
1,557.374,40
1,557.623,39
1,557.872,41
1,558.121,43
1,558.37,35
1,558.619,49
1,558.868,36
1,559.117,45
1,559.366,44
1,559.615,50
1,559.864,51
1,560.113,40
1,560.362,57
1,560.611,42
1,560.86,39
1,561.109,49
1,561.358,45
1,561.607,49
1,561.856,57
1,562.105,48
1,562.354,46
1,562.603,60
1,562.851,45
1,563.1,54
1,563.349,67
1,563.598,64
1,563.847,48
1,564.096,56
1,564.345,56
1,564.593,76
1,564.842,61
1,565.091,71
1,565.34,77
1,565.589,81
1,565.838,71
1,566.086,75
1,566.335,79
1,566.584,83
1,566.833,74
1,567.081,92
1,567.33,88
1,567.579,82
1,567.828,99
1,568.076,86
1,568.325,92
1,568.574,101
1,568.822,101
1,569.071,100
1,569.32,104
1,569.568,123
1,569.817,115
1,570.066,116
1,570.314,115
1,570.563,122
1,570.812,129
1,571.06,133
1,571.309,133
1,571.558,153
1,571.806,144
1,572.055,143
1,572.303,143
1,572.552,145
1,572.8,153
1,573.049,154
1,573.298,160
1,573.546,151
1,573.795,172
1,574.043,157
1,574.292,183
1,574.54,174
1,574.789,187
1,575.037,182
1,575.286,189
1,575.534,190
1,575.783,194
1,576.031,203
1,576.28,213
1,576.528,221
1,576.776,229
1,577.025,224
1,577.273,224
1,577.522,217
1,577.77,225
1,578.018,239
1,578.267,238
1,578.515,251
1,578.764,269
1,579.012,264
1,579.26,278
1,579.509,269
1,579.757,257
1,580.005,288
1,580.254,278
1,580.502,280
1,580.75,265
1,580.999,295
1,581.247,304
1,581.495,310
1,581.743,304
1,581.992,327
1,582.24,320
1,582.488,324
1,582.736,342
1,582.985,337
1,583.233,347
1,583.481,356
1,583.729,353
1,583.978,357
1,584.226,357
1,584.474,396
1,584.722,380
1,584.97,369
1,585.218,397
1,585.467,401
1,585.715,391
1,585.963,417
1,586.211,409
1,586.459,426
1,586.707,437
1,586.955,415
1,587.203,438
1,587.452,459
1,587.7,454
1,587.948,449
1,588.196,463
1,588.444,464
1,588.692,464
1,588.94,476
1,589.188,489
1,589.436,497
1,589.684,505
1,589.932,503
1,590.18,518
1,590.428,516
1,590.676,517
1,590.924,540
1,591.172,511
1,591.42,537
1,591.668,553
1,591.916,552
1,592.164,553
1,592.412,573
1,592.659,575
1,592.907,588
1,593.155,580
1,593.403,588
1,593.651,604
1,593.899,621
1,594.147,607
1,594.395,604
1,594.643,627
1,594.89,627
1,595.138,649
1,595.386,662
1,595.634,639
1,595.882,666
1,596.129,687
1,596.377,657
1,596.625,685
1,596.873,683
1,597.121,694
1,597.368,694
1,597.616,702
1,597.864,718
1,598.112,723
1,598.359,730
1,598.607,739
1,598.855,760
1,599.102,757
1,599.35,770
1,599.598,768
1,599.846,767
1,600.093,762
1,600.341,768
1,600.589,769
1,600.836,789
1,601.084,807
1,601.331,818
1,601.579,830
1,601.827,809
1,602.074,835
1,602.322,850
1,602.57,836
1,602.817,861
1,603.065,873
1,603.312,874
1,603.56,890
1,603.807,883
1,604.055,892
1,604.302,892
1,604.55,904
1,604.797,922
1,605.045,923
1,605.293,923
1,605.54,936
1,605.787,945
1,606.035,952
1,606.282,973
1,606.53,954
1,606.777,957
1,607.025,972
1,607.272,990
1,607.52,972
1,607.767,1002
1,608.015,1007
1,608.262,997
1,608.509,1010
1,608.757,1051
1,609.004,1005
1,609.251,1037
1,609.499,1015
1,609.746,1059
1,609.994,1078
1,610.241,1047
1,610.488,1058
1,610.736,1089
1,610.983,1081
1,611.23,1074
1,611.477,1104
1,611.725,1073
1,611.972,1111
1,612.219,1089
1,612.467,1114
1,612.714,1118
1,612.961,1139
1,613.208,1126
1,613.456,1146
1,613.703,1150
1,613.95,1168
1,614.197,1162
1,614.444,1176
1,614.692,1175
1,614.939,1198
1,615.186,1213
1,615.433,1177
1,615.68,1215
1,615.927,1207
1,616.175,1200
1,616.422,1235
1,616.669,1237
1,616.916,1255
1,617.163,1268
1,617.41,1268
1,617.657,1251
1,617.904,1254
1,618.152,1236
1,618.399,1266
1,618.646,1281
1,618.893,1296
1,619.14,1274
1,619.387,1301
1,619.634,1327
1,619.881,1307
1,620.128,1327
1,620.375,1318
1,620.622,1301
1,620.869,1333
1,621.116,1350
1,621.363,1336
1,621.61,1361
1,621.857,1354
1,622.104,1354
1,622.351,1368
1,622.598,1395
1,622.845,1360
1,623.091,1377
1,623.338,1383
1,623.585,1405
1,623.832,1380
1,624.079,1431
1,624.326,1424
1,624.573,1405
1,624.82,1442
1,625.067,1426
1,625.313,1436
1,625.56,1439
1,625.807,1456
1,626.054,1444
1,626.301,1468
1,626.547,1452
1,626.794,1480
1,627.041,1485
1,627.288,1491
