1,513.663,1442
1,513.914,1435
1,514.164,1428
1,514.415,1431
1,514.665,1425
1,514.916,1442
1,515.166,1435
1,515.417,1384
1,515.667,1434
1,515.917,1416
1,516.168,1376
1,516.418,1386
1,516.669,1406
1,516.919,1375
1,517.169,1370
1,517.42,1400
1,517.67,1350
1,517.921,1370
1,518.171,1348
1,518.421,1343
1,518.672,1340
1,518.922,1348
1,519.172,1328
1,519.422,1342
1,519.673,1304
1,519.923,1307
1,520.173,1313
1,520.424,1258
1,520.674,1290
1,520.924,1283
1,521.174,1255
1,521.425,1261
1,521.675,1255
1,521.925,1239
1,522.175,1228
1,522.425,1212
1,522.676,1209
1,522.926,1213
1,523.176,1180
1,523.426,1184
1,523.676,1197
1,523.926,1177
1,524.177,1150
1,524.427,1179
1,524.677,1151
1,524.927,1134
1,525.177,1104
1,525.427,1115
1,525.677,1112
1,525.927,1122
1,526.178,1076
1,526.428,1062
1,526.678,1059
1,526.928,1085
1,527.178,1049
1,527.428,1052
1,527.678,1034
1,527.928,1029
1,528.178,1038
1,528.428,1011
1,528.678,1012
1,528.928,994
1,529.178,978
1,529.428,984
1,529.678,974
1,529.928,951
1,530.178,940
1,530.428,938
1,530.678,943
1,530.928,949
1,531.177,930
1,531.427,908
1,531.677,898
1,531.927,896
1,532.177,873
1,532.427,869
1,532.677,886
1,532.927,867
1,533.177,859
1,533.426,867
1,533.676,844
1,533.926,840
1,534.176,819
1,534.426,835
1,534.676,811
1,534.925,820
1,535.175,805
1,535.425,820
1,535.675,807
1,535.924,786
1,536.174,788
1,536.424,755
1,536.674,779
1,536.923,771
1,537.173,749
1,537.423,721
1,537.673,734
1,537.922,727
1,538.172,718
1,538.422,706
1,538.671,693
1,538.921,699
1,539.171,713
1,539.42,676
1,539.67,693
1,539.92,670
1,540.169,684
1,540.419,653
1,540.668,664
1,540.918,645
1,541.168,660
1,541.417,635
1,541.667,617
1,541.916,621
1,542.166,592
1,542.416,598
1,542.665,582
1,542.915,587
1,543.164,590
1,543.414,558
1,543.663,569
1,543.913,561
1,544.162,555
1,544.412,533
1,544.661,537
1,544.911,526
1,545.16,518
1,545.41,543
1,545.659,507
1,545.908,511
1,546.158,490
1,546.407,498
1,546.657,470
1,546.906,483
1,547.156,497
1,547.405,468
1,547.654,476
1,547.904,449
1,548.153,444
1,548.402,447
1,548.652,427
1,548.901,421
1,549.15,431
1,549.4,422
1,549.649,404
1,549.898,397
1,550.148,387
1,550.397,389
1,550.646,371
1,550.896,388
1,551.145,371
1,551.394,364
1,551.643,366
1,551.893,364
1,552.142,344
1,552.391,345
1,552.64,338
1,552.89,327
1,553.139,328
1,553.388,317
1,553.637,324
1,553.886,318
1,554.135,300
1,554.385,298
1,554.634,299
1,554.883,305
1,555.132,284
1,555.381,265
1,555.63,271
1,555.879,268
1,556.129,258
1,556.378,253
1,556.627,247
1,556.876,253
1,557.125,244
1,557.374,238
1,557.623,241
1,557.872,228
1,558.121,228
1,558.37,222
1,558.619,218
1,558.868,218
1,559.117,203
1,559.366,207
1,559.615,200
1,559.864,205
1,560.113,188
1,560.362,201
1,560.611,190
1,560.86,164
1,561.109,182
1,561.358,179
1,561.607,163
1,561.856,163
1,562.105,148
1,562.354,168
1,562.603,163
1,562.851,148
1,563.1,161
1,563.349,151
1,563.598,140
1,563.847,125
1,564.096,131
1,564.345,123
1,564.593,135
1,564.842,116
1,565.091,116
1,565.34,109
1,565.589,127
1,565.838,105
1,566.086,103
1,566.335,95
1,566.584,105
1,566.833,94
1,567.081,97
1,567.33,103
1,567.579,91
1,567.828,96
1,568.076,83
1,568.325,87
1,568.574,84
1,568.822,95
1,569.071,79
1,569.32,82
1,569.568,85
1,569.817,82
1,570.066,75
1,570.314,77
1,570.563,73
1,570.812,77
1,571.06,68
1,571.309,59
1,571.558,86
1,571.806,84
1,572.055,69
1,572.303,60
1,572.552,66
1,572.8,69
1,573.049,61
1,573.298,69
1,573.546,62
1,573.795,73
1,574.043,58
1,574.292,64
1,574.54,56
1,574.789,57
1,575.037,75
1,575.286,56
1,575.534,60
1,575.783,60
1,576.031,63
1,576.28,53
1,576.528,66
1,576.776,71
1,577.025,55
1,577.273,67
1,577.522,74
1,577.77,60
1,578.018,68
1,578.267,71
1,578.515,73
1,578.764,80
1,579.012,72
1,579.26,70
1,579.509,63
1,579.757,66
1,580.005,74
1,580.254,68
1,580.502,64
1,580.75,76
1,580.999,73
1,581.247,83
1,581.495,87
1,581.743,80
1,581.992,96
1,582.24,82
1,582.488,91
1,582.736,96
1,582.985,84
1,583.233,106
1,583.481,102
1,583.729,100
1,583.978,98
1,584.226,113
1,584.474,119
1,584.722,131
1,584.97,108
1,585.218,111
1,585.467,114
1,585.715,129
1,585.963,129
1,586.211,136
1,586.459,133
1,586.707,137
1,586.955,146
1,587.203,145
1,587.452,146
1,587.7,166
1,587.948,151
1,588.196,158
1,588.444,171
1,588.692,168
1,588.94,170
1,589.188,179
1,589.436,187
1,589.684,192
1,589.932,178
1,590.18,183
1,590.428,199
1,590.676,195
1,590.924,202
1,591.172,190
1,591.42,220
1,591.668,234
1,591.916,208
1,592.164,213
1,592.412,240
1,592.659,234
1,592.907,236
1,593.155,241
1,593.403,238
1,593.651,249
1,593.899,269
1,594.147,259
1,594.395,261
1,594.643,278
1,594.89,276
1,595.138,293
1,595.386,293
1,595.634,299
1,595.882,302
1,596.129,300
1,596.377,303
1,596.625,322
1,596.873,316
1,597.121,343
1,597.368,338
1,597.616,341
1,597.864,338
1,598.112,345
1,598.359,356
1,598.607,373
1,598.855,364
1,599.102,381
1,599.35,387
1,599.598,384
1,599.846,386
1,600.093,392
1,600.341,414
1,600.589,430
1,600.836,403
1,601.084,444
1,601.331,440
1,601.579,421
1,601.827,433
1,602.074,461
1,602.322,455
1,602.57,461
1,602.817,482
1,603.065,475
1,603.312,476
1,603.56,514
1,603.807,500
1,604.055,493
1,604.302,514
1,604.55,528
1,604.797,550
1,605.045,544
1,605.293,545
1,605.54,554
1,605.787,555
1,606.035,559
1,606.282,584
1,606.53,569
1,606.777,581
1,607.025,569
1,607.272,599
1,607.52,621
1,607.767,612
1,608.015,626
1,608.262,619
1,608.509,649
1,608.757,654
1,609.004,628
1,609.251,666
1,609.499,679
1,609.746,677
1,609.994,670
1,610.241,700
1,610.488,687
1,610.736,712
1,610.983,696
1,611.23,729
1,611.477,713
1,611.725,734
1,611.972,733
1,612.219,743
1,612.467,732
1,612.714,763
1,612.961,775
1,613.208,783
1,613.456,785
1,613.703,799
1,613.95,785
1,614.197,801
1,614.444,817
1,614.692,818
1,614.939,829
1,615.186,863
1,615.433,857
1,615.68,851
1,615.927,868
1,616.175,884
1,616.422,901
1,616.669,889
1,616.916,895
1,617.163,920
1,617.41,907
1,617.657,932
1,617.904,940
1,618.152,927
1,618.399,938
1,618.646,947
1,618.893,943
1,619.14,994
1,619.387,997
1,619.634,979
1,619.881,997
1,620.128,997
1,620.375,988
1,620.622,1020
1,620.869,1033
1,621.116,1054
1,621.363,1037
1,621.61,1043
1,621.857,1058
1,622.104,1054
1,622.351,1072
1,622.598,1072
1,622.845,1094
1,623.091,1097
1,623.338,1090
1,623.585,1099
1,623.832,1121
1,624.079,1124
1,624.326,1141
1,624.573,1150
1,624.82,1148
1,625.067,1157
1,625.313,1164
1,625.56,1174
1,625.807,1175
1,626.054,1186
1,626.301,1193
1,626.547,1209
1,626.794,1214
1,627.041,1214
1,627.288,1228
