1,571.309,413
1,571.558,427
1,571.806,406
1,572.055,409
1,572.303,397
1,572.552,394
1,572.8,396
1,573.049,395
1,573.298,365
1,573.546,373
1,573.795,374
1,574.043,352
1,574.292,356
1,574.54,342
1,574.789,333
1,575.037,333
1,575.286,309
1,575.534,331
1,575.783,322
1,576.031,295
1,576.28,301
1,576.528,291
1,576.776,301
1,577.025,286
1,577.273,284
1,577.522,278
1,577.77,267
1,578.018,263
1,578.267,270
1,578.515,265
1,578.764,254
1,579.012,250
1,579.26,238
1,579.509,251
1,579.757,225
1,580.005,228
1,580.254,225
1,580.502,222
1,580.75,210
1,580.999,189
1,581.247,213
1,581.495,206
1,581.743,198
1,581.992,201
1,582.24,200
1,582.488,196
1,582.736,186
1,582.985,186
1,583.233,180
1,583.481,186
1,583.729,174
1,583.978,158
1,584.226,165
1,584.474,161
1,584.722,164
1,584.97,159
1,585.218,144
1,585.467,140
1,585.715,142
1,585.963,126
1,586.211,132
1,586.459,133
1,586.707,139
1,586.955,115
1,587.203,118
1,587.452,117
1,587.7,121
1,587.948,109
1,588.196,117
1,588.444,123
1,588.692,114
1,588.94,111
1,589.188,109
1,589.436,95
1,589.684,106
1,589.932,98
1,590.18,93
1,590.428,99
1,590.676,86
1,590.924,92
1,591.172,77
1,591.42,92
1,591.668,79
1,591.916,74
1,592.164,74
1,592.412,90
1,592.659,75
1,592.907,80
1,593.155,77
1,593.403,77
1,593.651,85
1,593.899,78
1,594.147,68
1,594.395,62
1,594.643,84
1,594.89,67
1,595.138,70
1,595.386,73
1,595.634,65
1,595.882,64
1,596.129,66
1,596.377,70
1,596.625,70
1,596.873,62
1,597.121,71
1,597.368,72
1,597.616,73
1,597.864,75
1,598.112,73
1,598.359,65
1,598.607,68
1,598.855,67
1,599.102,78
1,599.35,73
1,599.598,68
1,599.846,67
1,600.093,71
1,600.341,79
1,600.589,79
1,600.836,61
1,601.084,81
1,601.331,77
1,601.579,85
1,601.827,71
1,602.074,71
1,602.322,89
1,602.57,72
1,602.817,84
1,603.065,86
1,603.312,95
1,603.56,98
1,603.807,102
1,604.055,105
1,604.302,89
1,604.55,90
1,604.797,99
1,605.045,102
1,605.293,108
1,605.54,104
1,605.787,97
1,606.035,114
1,606.282,116
1,606.53,129
1,606.777,117
1,607.025,112
1,607.272,124
1,607.52,129
1,607.767,130
1,608.015,121
1,608.262,138
1,608.509,135
1,608.757,140
1,609.004,143
1,609.251,148
1,609.499,146
1,609.746,171
1,609.994,160
1,610.241,165
1,610.488,147
1,610.736,166
1,610.983,180
1,611.23,177
1,611.477,179
1,611.725,183
1,611.972,188
1,612.219,181
1,612.467,196
1,612.714,196
1,612.961,200
1,613.208,196
1,613.456,219
1,613.703,216
1,613.95,211
1,614.197,226
1,614.444,218
1,614.692,230
1,614.939,227
1,615.186,239
1,615.433,231
1,615.68,240
1,615.927,247
1,616.175,249
1,616.422,266
1,616.669,260
1,616.916,260
1,617.163,266
1,617.41,263
1,617.657,289
1,617.904,278
1,618.152,293
1,618.399,302
1,618.646,293
1,618.893,295
1,619.14,304
1,619.387,329
1,619.634,323
1,619.881,306
1,620.128,321
1,620.375,332
1,620.622,338
1,620.869,349
1,621.116,357
1,621.363,354
1,621.61,340
1,621.857,353
1,622.104,381
1,622.351,368
1,622.598,377
1,622.845,373
1,623.091,369
1,623.338,376
1,623.585,384
1,623.832,405
1,624.079,421
1,624.326,419
1,624.573,420
1,624.82,416
1,625.067,420
1,625.313,425
1,625.56,446
1,625.807,450
1,626.054,451
1,626.301,450
1,626.547,458
1,626.794,451
1,627.041,466
1,627.288,468
