1,479.774,626
1,480.026,628
1,480.277,644
1,480.529,632
1,480.78,689
1,481.032,639
1,481.283,692
1,481.535,664
1,481.787,699
1,482.038,694
1,482.29,694
1,482.541,722
1,482.793,708
1,483.044,697
1,483.295,728
1,483.547,735
1,483.798,743
1,484.05,756
1,484.301,757
1,484.553,773
1,484.804,774
1,485.056,774
1,485.307,808
1,485.558,809
1,485.81,811
1,486.061,803
1,486.312,826
1,486.564,834
1,486.815,836
1,487.067,842
1,487.318,834
1,487.569,849
1,487.821,863
1,488.072,868
1,488.323,892
1,488.574,900
1,488.826,879
1,489.077,929
1,489.328,919
1,489.58,938
1,489.831,918
1,490.082,954
1,490.333,931
1,490.585,956
1,490.836,946
1,491.087,977
1,491.338,967
1,491.589,989
1,491.841,974
1,492.092,1009
1,492.343,1018
1,492.594,1001
1,492.845,1015
1,493.096,1003
1,493.348,1040
1,493.599,1035
1,493.85,1049
1,494.101,1044
1,494.352,1046
1,494.603,1055
1,494.854,1056
1,495.105,1070
1,495.356,1083
1,495.608,1102
1,495.859,1105
1,496.11,1118
1,496.361,1100
1,496.612,1122
1,496.863,1119
1,497.114,1141
1,497.365,1154
1,497.616,1136
1,497.867,1154
1,498.118,1163
1,498.369,1180
1,498.62,1150
1,498.871,1182
1,499.122,1192
1,499.373,1200
1,499.624,1181
1,499.875,1229
1,500.125,1207
1,500.376,1214
1,500.627,1221
1,500.878,1202
1,501.129,1253
1,501.38,1248
1,501.631,1231
1,501.882,1253
1,502.133,1276
1,502.383,1269
1,502.634,1280
1,502.885,1296
1,503.136,1313
1,503.387,1336
1,503.638,1285
1,503.888,1301
1,504.139,1338
1,504.39,1339
1,504.641,1360
1,504.892,1357
1,505.142,1355
1,505.393,1366
1,505.644,1358
1,505.895,1365
1,506.145,1378
1,506.396,1382
1,506.647,1376
1,506.897,1410
1,507.148,1403
1,507.399,1384
1,507.649,1406
1,507.9,1397
1,508.151,1428
1,508.401,1436
1,508.652,1446
1,508.903,1423
1,509.153,1441
1,509.404,1460
1,509.655,1454
1,509.905,1471
1,510.156,1463
1,510.406,1475
1,510.657,1507
1,510.908,1493
1,511.158,1487
1,511.409,1480
1,511.659,1508
1,511.91,1520
1,512.16,1509
1,512.411,1501
1,512.661,1497
1,512.912,1521
1,513.162,1493
1,513.413,1526
1,513.663,1520
1,513.914,1537
1,514.164,1523
1,514.415,1537
1,514.665,1517
1,514.916,1525
1,515.166,1549
1,515.417,1514
1,515.667,1553
1,515.917,1561
1,516.168,1541
1,516.418,1560
1,516.669,1524
1,516.919,1546
1,517.169,1545
1,517.42,1543
1,517.67,1531
1,517.921,1539
1,518.171,1542
1,518.421,1548
1,518.672,1561
1,518.922,1560
1,519.172,1557
1,519.422,1569
1,519.673,1533
1,519.923,1550
1,520.173,1555
1,520.424,1530
1,520.674,1540
1,520.924,1520
1,521.174,1561
1,521.425,1509
1,521.675,1526
1,521.925,1482
1,522.175,1496
1,522.425,1509
1,522.676,1495
1,522.926,1481
1,523.176,1498
1,523.426,1497
1,523.676,1475
1,523.926,1478
1,524.177,1431
1,524.427,1475
1,524.677,1467
1,524.927,1438
1,525.177,1455
1,525.427,1461
1,525.677,1465
1,525.927,1444
1,526.178,1433
1,526.428,1448
1,526.678,1434
1,526.928,1404
1,527.178,1426
1,527.428,1423
1,527.678,1415
1,527.928,1395
1,528.178,1376
1,528.428,1402
1,528.678,1392
1,528.928,1399
1,529.178,1358
1,529.428,1371
1,529.678,1378
1,529.928,1339
1,530.178,1359
1,530.428,1346
1,530.678,1355
1,530.928,1338
1,531.177,1331
1,531.427,1358
1,531.677,1329
1,531.927,1338
1,532.177,1317
1,532.427,1322
1,532.677,1304
1,532.927,1295
1,533.177,1311
1,533.426,1319
1,533.676,1291
1,533.926,1299
1,534.176,1284
1,534.426,1304
1,534.676,1264
1,534.925,1267
1,535.175,1261
1,535.425,1278
1,535.675,1270
1,535.924,1250
1,536.174,1279
1,536.424,1253
1,536.674,1234
1,536.923,1240
1,537.173,1244
1,537.423,1233
1,537.673,1231
1,537.922,1232
1,538.172,1223
1,538.422,1229
1,538.671,1212
1,538.921,1226
1,539.171,1204
1,539.42,1209
1,539.67,1204
1,539.92,1176
1,540.169,1191
1,540.419,1192
1,540.668,1159
1,540.918,1156
1,541.168,1151
1,541.417,1173
1,541.667,1171
1,541.916,1185
1,542.166,1170
1,542.416,1165
1,542.665,1139
1,542.915,1154
1,543.164,1136
1,543.414,1125
1,543.663,1128
1,543.913,1119
1,544.162,1127
1,544.412,1108
1,544.661,1078
1,544.911,1106
1,545.16,1068
1,545.41,1106
1,545.659,1069
1,545.908,1078
1,546.158,1088
1,546.407,1048
1,546.657,1039
1,546.906,1048
1,547.156,1035
1,547.405,1051
1,547.654,1034
1,547.904,1006
1,548.153,1002
1,548.402,1016
1,548.652,985
1,548.901,996
1,549.15,996
1,549.4,987
1,549.649,978
1,549.898,954
1,550.148,953
1,550.397,957
1,550.646,956
1,550.896,945
1,551.145,938
1,551.394,933
1,551.643,937
1,551.893,920
1,552.142,922
1,552.391,931
1,552.64,920
1,552.89,896
1,553.139,917
1,553.388,836
1,553.637,885
1,553.886,874
1,554.135,875
1,554.385,862
1,554.634,854
1,554.883,823
1,555.132,827
1,555.381,812
1,555.63,801
1,555.879,814
1,556.129,827
1,556.378,799
1,556.627,797
1,556.876,800
1,557.125,794
1,557.374,781
1,557.623,767
1,557.872,783
1,558.121,753
1,558.37,760
1,558.619,754
1,558.868,744
1,559.117,739
1,559.366,719
1,559.615,723
1,559.864,727
1,560.113,727
1,560.362,725
1,560.611,706
1,560.86,686
1,561.109,702
1,561.358,676
1,561.607,668
1,561.856,690
1,562.105,663
1,562.354,643
1,562.603,647
1,562.851,633
1,563.1,649
1,563.349,633
1,563.598,615
1,563.847,611
1,564.096,608
1,564.345,617
1,564.593,603
1,564.842,617
1,565.091,611
1,565.34,592
1,565.589,568
1,565.838,545
1,566.086,577
1,566.335,560
1,566.584,544
1,566.833,532
1,567.081,549
1,567.33,539
1,567.579,526
1,567.828,506
1,568.076,517
1,568.325,512
1,568.574,501
1,568.822,498
1,569.071,481
1,569.32,492
1,569.568,495
1,569.817,470
1,570.066,476
1,570.314,484
1,570.563,451
1,570.812,454
1,571.06,452
1,571.309,441
1,571.558,448
1,571.806,440
1,572.055,435
1,572.303,421
1,572.552,410
1,572.8,408
1,573.049,403
1,573.298,406
1,573.546,394
1,573.795,384
1,574.043,370
1,574.292,387
1,574.54,372
1,574.789,364
1,575.037,364
1,575.286,328
1,575.534,366
1,575.783,363
1,576.031,339
1,576.28,334
1,576.528,342
1,576.776,333
1,577.025,321
1,577.273,326
1,577.522,325
1,577.77,323
1,578.018,312
1,578.267,298
1,578.515,301
1,578.764,298
1,579.012,298
1,579.26,289
1,579.509,287
1,579.757,268
1,580.005,268
1,580.254,250
1,580.502,256
1,580.75,256
1,580.999,241
1,581.247,244
1,581.495,243
1,581.743,232
1,581.992,230
1,582.24,228
1,582.488,237
1,582.736,215
1,582.985,214
1,583.233,216
1,583.481,223
1,583.729,197
1,583.978,194
1,584.226,198
1,584.474,196
1,584.722,200
1,584.97,184
1,585.218,174
1,585.467,180
1,585.715,184
1,585.963,181
1,586.211,168
1,586.459,171
1,586.707,169
1,586.955,162
1,587.203,153
1,587.452,154
1,587.7,164
1,587.948,150
1,588.196,153
1,588.444,142
1,588.692,140
1,588.94,130
1,589.188,137
1,589.436,128
1,589.684,134
1,589.932,119
1,590.18,133
1,590.428,122
1,590.676,118
1,590.924,117
1,591.172,111
1,591.42,107
1,591.668,113
1,591.916,97
1,592.164,100
1,592.412,115
1,592.659,96
1,592.907,93
1,593.155,92
1,593.403,86
1,593.651,94
1,593.899,91
1,594.147,87
1,594.395,82
1,594.643,84
1,594.89,83
1,595.138,80
1,595.386,77
1,595.634,65
1,595.882,78
1,596.129,72
1,596.377,65
1,596.625,67
1,596.873,68
1,597.121,71
1,597.368,57
1,597.616,68
1,597.864,64
1,598.112,66
1,598.359,53
1,598.607,55
1,598.855,56
1,599.102,64
1,599.35,66
1,599.598,51
1,599.846,55
1,600.093,47
1,600.341,62
1,600.589,63
1,600.836,41
1,601.084,65
1,601.331,49
1,601.579,51
1,601.827,47
1,602.074,42
1,602.322,54
1,602.57,42
1,602.817,47
1,603.065,46
1,603.312,43
1,603.56,50
1,603.807,56
1,604.055,52
1,604.302,48
1,604.55,46
1,604.797,66
1,605.045,53
1,605.293,51
1,605.54,48
1,605.787,42
1,606.035,55
1,606.282,64
1,606.53,48
1,606.777,51
1,607.025,44
1,607.272,47
1,607.52,54
1,607.767,57
1,608.015,56
1,608.262,57
1,608.509,62
1,608.757,61
1,609.004,63
1,609.251,59
1,609.499,57
1,609.746,75
1,609.994,70
1,610.241,71
1,610.488,59
1,610.736,66
1,610.983,60
1,611.23,63
1,611.477,77
1,611.725,70
1,611.972,79
1,612.219,77
1,612.467,84
1,612.714,74
1,612.961,80
1,613.208,76
1,613.456,76
1,613.703,79
1,613.95,85
1,614.197,90
1,614.444,81
1,614.692,80
1,614.939,97
1,615.186,102
1,615.433,92
1,615.68,102
1,615.927,102
1,616.175,101
1,616.422,113
1,616.669,113
1,616.916,107
1,617.163,111
1,617.41,117
1,617.657,121
1,617.904,113
1,618.152,123
1,618.399,132
1,618.646,123
1,618.893,121
1,619.14,128
1,619.387,126
1,619.634,124
1,619.881,135
1,620.128,151
1,620.375,133
1,620.622,144
1,620.869,143
1,621.116,160
1,621.363,151
1,621.61,146
1,621.857,143
1,622.104,160
1,622.351,162
1,622.598,170
1,622.845,162
1,623.091,168
1,623.338,170
1,623.585,155
1,623.832,191
1,624.079,181
1,624.326,188
1,624.573,178
1,624.82,201
1,625.067,192
1,625.313,193
1,625.56,193
1,625.807,190
1,626.054,203
1,626.301,214
1,626.547,205
1,626.794,208
1,627.041,211
1,627.288,216
