1,450.536,30
1,450.789,26
1,451.041,32
1,451.294,26
1,451.546,30
1,451.799,39
1,452.051,31
1,452.304,23
1,452.556,38
1,452.809,37
1,453.061,29
1,453.314,31
1,453.566,40
1,453.818,41
1,454.071,45
1,454.323,38
1,454.576,43
1,454.828,41
1,455.08,39
1,455.333,45
1,455.585,48
1,455.838,42
1,456.09,50
1,456.342,47
1,456.595,47
1,456.847,40
1,457.099,52
1,457.351,49
1,457.604,56
1,457.856,58
1,458.108,62
1,458.361,63
1,458.613,54
1,458.865,57
1,459.117,61
1,459.37,64
1,459.622,69
1,459.874,56
1,460.126,63
1,460.378,80
1,460.631,69
1,460.883,78
1,461.135,80
1,461.387,79
1,461.639,76
1,461.892,88
1,462.144,82
1,462.396,75
1,462.648,92
1,462.9,87
1,463.152,92
1,463.404,90
1,463.656,105
1,463.909,94
1,464.161,89
1,464.413,104
1,464.665,113
1,464.917,93
1,465.169,117
1,465.421,113
1,465.673,107
1,465.925,109
1,466.177,123
1,466.429,129
1,466.681,137
1,466.933,133
1,467.185,144
1,467.437,139
1,467.689,147
1,467.941,145
1,468.193,150
1,468.445,158
1,468.697,170
1,468.949,155
1,469.201,164
1,469.453,152
1,469.704,171
1,469.956,175
1,470.208,181
1,470.46,171
1,470.712,192
1,470.964,178
1,471.216,193
1,471.468,191
1,471.719,191
1,471.971,191
1,472.223,207
1,472.475,191
1,472.727,210
1,472.979,212
1,473.23,220
1,473.482,227
1,473.734,230
1,473.986,231
1,474.237,225
1,474.489,234
1,474.741,254
1,474.993,245
1,475.244,262
1,475.496,252
1,475.748,259
1,476,264
1,476.251,267
1,476.503,274
1,476.755,292
1,477.006,273
1,477.258,283
1,477.51,277
1,477.761,287
1,478.013,294
1,478.265,305
1,478.516,301
1,478.768,294
1,479.019,313
1,479.271,323
1,479.523,301
1,479.774,316
1,480.026,320
1,480.277,317
1,480.529,336
1,480.78,339
1,481.032,320
1,481.283,340
1,481.535,347
1,481.787,353
1,482.038,357
1,482.29,359
1,482.541,369
1,482.793,376
1,483.044,354
1,483.295,346
1,483.547,377
1,483.798,397
1,484.05,374
1,484.301,394
1,484.553,387
1,484.804,381
1,485.056,380
1,485.307,400
1,485.558,400
1,485.81,393
1,486.061,407
1,486.312,405
1,486.564,410
1,486.815,406
1,487.067,411
1,487.318,411
1,487.569,402
1,487.821,424
1,488.072,448
1,488.323,434
1,488.574,424
1,488.826,429
1,489.077,426
1,489.328,428
1,489.58,444
1,489.831,438
1,490.082,441
1,490.333,457
1,490.585,435
1,490.836,439
1,491.087,459
1,491.338,460
1,491.589,449
1,491.841,458
1,492.092,451
1,492.343,464
1,492.594,458
1,492.845,457
1,493.096,473
1,493.348,473
1,493.599,469
1,493.85,475
1,494.101,472
1,494.352,471
1,494.603,473
1,494.854,483
1,495.105,490
1,495.356,485
1,495.608,472
1,495.859,478
1,496.11,483
1,496.361,486
1,496.612,466
1,496.863,497
1,497.114,485
1,497.365,474
1,497.616,456
1,497.867,509
1,498.118,488
1,498.369,488
1,498.62,479
1,498.871,480
1,499.122,482
1,499.373,486
1,499.624,476
1,499.875,488
1,500.125,477
1,500.376,482
1,500.627,490
1,500.878,517
1,501.129,472
1,501.38,484
1,501.631,481
1,501.882,482
1,502.133,486
1,502.383,478
1,502.634,481
1,502.885,473
1,503.136,485
1,503.387,487
1,503.638,489
1,503.888,480
1,504.139,486
1,504.39,493
1,504.641,481
1,504.892,477
1,505.142,476
1,505.393,480
1,505.644,485
1,505.895,469
1,506.145,480
1,506.396,479
1,506.647,444
1,506.897,466
1,507.148,486
1,507.399,470
1,507.649,490
1,507.9,458
1,508.151,450
1,508.401,470
1,508.652,459
1,508.903,459
1,509.153,461
1,509.404,447
1,509.655,459
1,509.905,439
1,510.156,440
1,510.406,435
1,510.657,446
1,510.908,434
1,511.158,432
1,511.409,438
1,511.659,442
1,511.91,417
1,512.16,418
1,512.411,428
1,512.661,414
1,512.912,421
1,513.162,406
1,513.413,389
1,513.663,400
1,513.914,420
1,514.164,378
1,514.415,394
1,514.665,372
1,514.916,386
1,515.166,389
1,515.417,367
1,515.667,374
1,515.917,376
1,516.168,362
1,516.418,365
1,516.669,359
1,516.919,342
1,517.169,347
1,517.42,344
1,517.67,352
1,517.921,347
1,518.171,341
1,518.421,338
1,518.672,322
1,518.922,330
1,519.172,330
1,519.422,293
1,519.673,302
1,519.923,298
1,520.173,305
1,520.424,289
1,520.674,285
1,520.924,291
1,521.174,281
1,521.425,276
1,521.675,278
1,521.925,264
1,522.175,255
1,522.425,259
1,522.676,251
1,522.926,239
1,523.176,249
1,523.426,226
1,523.676,234
1,523.926,237
1,524.177,220
1,524.427,223
1,524.677,199
1,524.927,210
1,525.177,196
1,525.427,203
1,525.677,204
1,525.927,206
1,526.178,187
1,526.428,185
1,526.678,179
1,526.928,173
1,527.178,165
1,527.428,171
1,527.678,152
1,527.928,165
1,528.178,149
1,528.428,146
1,528.678,150
1,528.928,155
1,529.178,139
1,529.428,129
1,529.678,142
1,529.928,140
1,530.178,137
1,530.428,121
1,530.678,119
1,530.928,118
1,531.177,115
1,531.427,105
1,531.677,113
1,531.927,99
1,532.177,105
1,532.427,99
1,532.677,96
1,532.927,97
1,533.177,97
1,533.426,83
1,533.676,82
1,533.926,80
1,534.176,83
1,534.426,80
1,534.676,63
1,534.925,79
1,535.175,61
1,535.425,73
1,535.675,74
1,535.924,65
1,536.174,66
1,536.424,60
1,536.674,61
1,536.923,56
1,537.173,51
1,537.423,52
1,537.673,44
1,537.922,51
1,538.172,43
1,538.422,49
1,538.671,41
1,538.921,47
1,539.171,33
1,539.42,34
1,539.67,38
1,539.92,31
1,540.169,42
1,540.419,27
1,540.668,33
1,540.918,43
1,541.168,30
1,541.417,38
1,541.667,35
1,541.916,29
1,542.166,36
1,542.416,26
1,542.665,33
1,542.915,26
1,543.164,29
1,543.414,26
1,543.663,23
1,543.913,29
1,544.162,24
1,544.412,24
1,544.661,34
1,544.911,27
1,545.16,27
1,545.41,26
1,545.659,36
1,545.908,25
1,546.158,39
1,546.407,29
1,546.657,29
1,546.906,34
1,547.156,36
1,547.405,40
1,547.654,36
1,547.904,41
1,548.153,35
1,548.402,37
1,548.652,51
1,548.901,42
1,549.15,47
1,549.4,49
1,549.649,43
1,549.898,61
1,550.148,49
1,550.397,55
1,550.646,61
1,550.896,56
1,551.145,69
1,551.394,61
1,551.643,60
1,551.893,60
1,552.142,62
1,552.391,68
1,552.64,81
1,552.89,77
1,553.139,77
1,553.388,69
1,553.637,84
1,553.886,80
1,554.135,97
1,554.385,100
1,554.634,107
1,554.883,98
1,555.132,107
1,555.381,110
1,555.63,100
1,555.879,112
1,556.129,129
1,556.378,119
1,556.627,136
1,556.876,128
1,557.125,139
1,557.374,132
1,557.623,144
1,557.872,152
1,558.121,157
1,558.37,155
1,558.619,165
1,558.868,168
1,559.117,178
1,559.366,183
1,559.615,194
1,559.864,186
1,560.113,191
1,560.362,202
1,560.611,205
1,560.86,215
1,561.109,220
1,561.358,211
1,561.607,214
1,561.856,231
1,562.105,232
1,562.354,245
1,562.603,234
1,562.851,242
1,563.1,260
1,563.349,275
1,563.598,270
1,563.847,283
1,564.096,287
1,564.345,267
1,564.593,287
1,564.842,289
1,565.091,290
1,565.34,300
1,565.589,318
1,565.838,326
1,566.086,323
1,566.335,336
1,566.584,340
1,566.833,343
1,567.081,356
1,567.33,368
1,567.579,357
1,567.828,373
1,568.076,365
1,568.325,386
1,568.574,387
1,568.822,419
1,569.071,411
1,569.32,420
1,569.568,408
1,569.817,420
1,570.066,431
1,570.314,442
1,570.563,452
1,570.812,462
1,571.06,462
1,571.309,463
1,571.558,485
1,571.806,487
1,572.055,475
1,572.303,499
1,572.552,507
1,572.8,496
1,573.049,530
1,573.298,523
1,573.546,532
1,573.795,550
1,574.043,535
1,574.292,549
1,574.54,558
1,574.789,568
1,575.037,582
1,575.286,574
1,575.534,607
1,575.783,600
1,576.031,610
1,576.28,605
1,576.528,623
1,576.776,640
1,577.025,636
1,577.273,655
1,577.522,673
1,577.77,666
1,578.018,683
1,578.267,674
1,578.515,685
1,578.764,694
1,579.012,718
1,579.26,694
1,579.509,745
1,579.757,737
1,580.005,741
1,580.254,740
1,580.502,758
1,580.75,751
1,580.999,768
1,581.247,771
1,581.495,815
1,581.743,795
1,581.992,789
1,582.24,811
1,582.488,796
1,582.736,815
1,582.985,843
1,583.233,837
1,583.481,843
1,583.729,869
1,583.978,887
1,584.226,848
1,584.474,891
1,584.722,896
1,584.97,906
1,585.218,899
1,585.467,917
1,585.715,938
1,585.963,940
1,586.211,936
1,586.459,945
1,586.707,942
1,586.955,974
1,587.203,988
1,587.452,979
1,587.7,988
1,587.948,998
1,588.196,1001
1,588.444,1022
1,588.692,1008
1,588.94,1026
1,589.188,1028
1,589.436,1031
1,589.684,1061
1,589.932,1041
1,590.18,1061
1,590.428,1083
1,590.676,1077
1,590.924,1085
1,591.172,1084
1,591.42,1088
1,591.668,1121
1,591.916,1096
1,592.164,1111
1,592.412,1133
1,592.659,1144
1,592.907,1125
1,593.155,1148
1,593.403,1170
1,593.651,1168
1,593.899,1160
1,594.147,1180
1,594.395,1163
1,594.643,1163
1,594.89,1175
1,595.138,1188
1,595.386,1184
1,595.634,1209
1,595.882,1198
1,596.129,1223
1,596.377,1222
1,596.625,1215
1,596.873,1227
1,597.121,1230
1,597.368,1265
1,597.616,1250
1,597.864,1257
1,598.112,1253
1,598.359,1274
1,598.607,1272
1,598.855,1284
1,599.102,1280
1,599.35,1300
1,599.598,1296
1,599.846,1301
1,600.093,1296
1,600.341,1302
1,600.589,1308
1,600.836,1310
1,601.084,1305
1,601.331,1324
1,601.579,1325
1,601.827,1329
1,602.074,1336
1,602.322,1322
1,602.57,1348
1,602.817,1357
1,603.065,1343
1,603.312,1351
1,603.56,1349
1,603.807,1352
1,604.055,1376
1,604.302,1356
1,604.55,1372
1,604.797,1391
1,605.045,1381
1,605.293,1381
1,605.54,1392
1,605.787,1371
1,606.035,1355
1,606.282,1418
1,606.53,1385
1,606.777,1389
1,607.025,1374
1,607.272,1409
1,607.52,1425
1,607.767,1406
1,608.015,1427
1,608.262,1450
1,608.509,1408
1,608.757,1393
1,609.004,1411
1,609.251,1437
1,609.499,1400
1,609.746,1427
1,609.994,1433
1,610.241,1428
1,610.488,1419
1,610.736,1420
1,610.983,1427
1,611.23,1423
1,611.477,1446
1,611.725,1428
1,611.972,1422
1,612.219,1424
1,612.467,1423
1,612.714,1430
1,612.961,1430
1,613.208,1426
1,613.456,1427
1,613.703,1447
1,613.95,1434
1,614.197,1417
1,614.444,1441
1,614.692,1439
1,614.939,1452
1,615.186,1445
1,615.433,1442
1,615.68,1433
1,615.927,1447
1,616.175,1401
1,616.422,1415
1,616.669,1387
1,616.916,1428
1,617.163,1436
1,617.41,1401
1,617.657,1435
1,617.904,1436
1,618.152,1380
1,618.399,1412
1,618.646,1422
1,618.893,1390
1,619.14,1399
1,619.387,1416
1,619.634,1428
1,619.881,1427
1,620.128,1400
1,620.375,1421
1,620.622,1408
1,620.869,1392
1,621.116,1419
1,621.363,1400
1,621.61,1394
1,621.857,1398
1,622.104,1407
1,622.351,1400
1,622.598,1359
1,622.845,1370
1,623.091,1406
1,623.338,1409
1,623.585,1394
1,623.832,1377
1,624.079,1393
1,624.326,1388
1,624.573,1379
1,624.82,1363
1,625.067,1367
1,625.313,1359
1,625.56,1361
1,625.807,1368
1,626.054,1368
1,626.301,1316
1,626.547,1332
1,626.794,1334
1,627.041,1342
1,627.288,1367
